"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"175917066092",,31329,"2025/09/29 13:31:01","2025/09/29 13:30:40",-12.0298919677734,-77.1193923950195,,"Drive","03",7,,"XV9M+MJH, Callao 07031, Peru",,,"0.05468319999999949","",,"",12.01,"","","",168.61,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298919677734"",""longitude"":""-77.1193923950195"",""heading"":32,""unitTime"":""1759170640000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":12,""engineOdometer"":177.0753868,""busData"":{}}"
"175917067265",,31329,"2025/09/29 13:31:13","2025/09/29 13:30:36",-12.0300369262695,-77.1194152832031,,"Drive","03",9,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",12.01,"","","",168.55,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0300369262695"",""longitude"":""-77.1194152832031"",""heading"":344,""unitTime"":""1759170636000"",""historyID"":20145029878,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":9,""satelliteCount"":14,""engineOdometer"":177.064823,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175917065776",,31329,"2025/09/29 13:30:58","2025/09/29 13:30:32",-12.0300846099854,-77.119270324707,,"Travel Start","TravelStart",10,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",12,"","","",168.55,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0300846099854"",""longitude"":""-77.119270324707"",""heading"":264,""unitTime"":""1759170632000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":10,""satelliteCount"":13,""engineOdometer"":177.0536378,""busData"":{}}"
"175917062471",,31329,"2025/09/29 13:30:25","2025/09/29 13:29:48",-12.0297327041626,-77.1190185546875,,"Ignition On","01",,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",11.99,"","","",168.55,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0297327041626"",""longitude"":""-77.1190185546875"",""heading"":199,""unitTime"":""1759170588000"",""historyID"":20145025869,""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":15,""engineOdometer"":177.0207036,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175917062421",,31329,"2025/09/29 13:30:24","2025/09/29 13:29:46",-12.0297327041626,-77.1190185546875,,"Ignition Off","02",,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",11.99,"","","",168.55,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0297327041626"",""longitude"":""-77.1190185546875"",""heading"":199,""unitTime"":""1759170586000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":177.0207036,""busData"":{}}"
"175917060626",,31329,"2025/09/29 13:30:06","2025/09/29 13:29:25",-12.0297327041626,-77.1190185546875,,"Ignition On","01",,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",11.99,"","","",168.55,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0297327041626"",""longitude"":""-77.1190185546875"",""heading"":199,""unitTime"":""1759170565000"",""historyID"":20145024396,""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":16,""engineOdometer"":177.0207036,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175915793746",,31329,"2025/09/29 09:58:57","2025/09/29 09:58:31",-12.0297327041626,-77.1190185546875,,"Ignition Off","02",,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",11.99,"","","",168.55,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0297327041626"",""longitude"":""-77.1190185546875"",""heading"":199,""unitTime"":""1759157911000"",""historyID"":20143866744,""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":177.0207036,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175915793748",,31329,"2025/09/29 09:58:57","2025/09/29 09:58:30",-12.0297327041626,-77.1190185546875,,"Travel Stop","TravelStop",,,"Vía Sin Nombre, Callao 07031, Peru",,,"0","",,"",11.99,"","","",168.55,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0297327041626"",""longitude"":""-77.1190185546875"",""heading"":199,""unitTime"":""1759157911000"",""historyID"":20143866744,""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":177.0207036,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175915790050",,31329,"2025/09/29 09:58:21","2025/09/29 09:57:59",-12.0294351577759,-77.1184921264648,,"Drive","03",6,,"XV9M+MJH, Callao 07031, Peru",,,"0.29578639999999723","",,"",11.98,"","","",168.55,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0294351577759"",""longitude"":""-77.1184921264648"",""heading"":244,""unitTime"":""1759157879000"",""historyID"":20143862297,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":16,""engineOdometer"":176.9784484,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175915780709",,31329,"2025/09/29 09:56:47","2025/09/29 09:56:16",-12.0278129577637,-77.115119934082,,"Drive","03",10,,"XV9M+MJH, Callao 07031, Peru",,,"0.03852679999999964","",,"",11.95,"","","",168.3,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0278129577637"",""longitude"":""-77.115119934082"",""heading"":242,""unitTime"":""1759157776000"",""historyID"":20143852438,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":10,""satelliteCount"":15,""engineOdometer"":176.7211888,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175915777955",,31329,"2025/09/29 09:56:20","2025/09/29 09:55:58",-12.028112411499,-77.1147689819336,,"Drive","03",12,,"Vía Sin Nombre, Callao 07031, Peru",,,"0.32374939999999697","",,"",11.94,"","","",168.3,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.028112411499"",""longitude"":""-77.1147689819336"",""heading"":333,""unitTime"":""1759157758000"",""historyID"":20143849968,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":15,""engineOdometer"":176.682662,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175915765711",,31329,"2025/09/29 09:54:17","2025/09/29 09:53:37",-12.0323162078857,-77.112678527832,,"Drive","03",11,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.08451039999999921","",,"",11.91,"","","",168.06,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0323162078857"",""longitude"":""-77.112678527832"",""heading"":333,""unitTime"":""1759157617000"",""historyID"":20143836992,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":15,""engineOdometer"":176.3589126,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175915763883",,31329,"2025/09/29 09:53:59","2025/09/29 09:53:09",-12.0320587158203,-77.111572265625,,"Drive","03",9,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.03541979999999967","",,"",11.9,"","","",168.01,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0320587158203"",""longitude"":""-77.111572265625"",""heading"":284,""unitTime"":""1759157589000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":9,""satelliteCount"":16,""engineOdometer"":176.2744022,""busData"":{}}"
"175915760287",,31329,"2025/09/29 09:53:23","2025/09/29 09:52:59",-12.0324964523315,-77.111328125,,"Drive","03",12,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.2802513999999974","",,"",11.89,"","","",168.01,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0324964523315"",""longitude"":""-77.111328125"",""heading"":332,""unitTime"":""1759157579000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":17,""engineOdometer"":176.2389824,""busData"":{}}"
"175915754911",,31329,"2025/09/29 09:52:29","2025/09/29 09:51:57",-12.0353441238403,-77.1099014282227,,"Drive","03",6,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.06089719999999943","",,"",11.88,"","","",167.79,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0353441238403"",""longitude"":""-77.1099014282227"",""heading"":343,""unitTime"":""1759157517000"",""historyID"":20143827560,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":13,""engineOdometer"":176.0196282,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175915751334",,31329,"2025/09/29 09:51:53","2025/09/29 09:51:31",-12.0356645584106,-77.1103668212891,,"Travel Start","TravelStart",6,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",11.87,"","","",167.73,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0356645584106"",""longitude"":""-77.1103668212891"",""heading"":91,""unitTime"":""1759157491000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":14,""engineOdometer"":175.9786158,""busData"":{}}"
"175915733948",,31329,"2025/09/29 09:48:59","2025/09/29 09:48:28",-12.0354595184326,-77.1105575561523,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",11.82,"","","",167.73,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0354595184326"",""longitude"":""-77.1105575561523"",""heading"":145,""unitTime"":""1759157308000"",""historyID"":20143807253,""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":175.958731,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175915733288",,31329,"2025/09/29 09:48:53","2025/09/29 09:48:27",-12.0354595184326,-77.1105575561523,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",11.82,"","","",167.73,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0354595184326"",""longitude"":""-77.1105575561523"",""heading"":145,""unitTime"":""1759157307000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":13,""engineOdometer"":175.958731,""busData"":{}}"
"175915732686",,31329,"2025/09/29 09:48:47","2025/09/29 09:48:10",-12.0354595184326,-77.1105575561523,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",11.81,"","","",167.73,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0354595184326"",""longitude"":""-77.1105575561523"",""heading"":145,""unitTime"":""1759157290000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":175.958731,""busData"":{}}"
"175915725129",,31329,"2025/09/29 09:47:31","2025/09/29 09:47:02",-12.0354595184326,-77.1105575561523,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",11.81,"","","",167.73,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0354595184326"",""longitude"":""-77.1105575561523"",""heading"":145,""unitTime"":""1759157222000"",""historyID"":20143798223,""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":175.958731,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175915725563",,31329,"2025/09/29 09:47:36","2025/09/29 09:46:58",-12.0354595184326,-77.1105575561523,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",11.81,"","","",167.73,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0354595184326"",""longitude"":""-77.1105575561523"",""heading"":145,""unitTime"":""1759157218000"",""historyID"":20143798508,""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":175.958731,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175914887768",,31329,"2025/09/29 07:27:58","2025/09/29 07:27:25",-12.0354595184326,-77.1105575561523,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",11.81,"","","",167.73,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0354595184326"",""longitude"":""-77.1105575561523"",""heading"":145,""unitTime"":""1759148845000"",""historyID"":20143052924,""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":175.958731,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175914884844",,31329,"2025/09/29 07:27:28","2025/09/29 07:26:51",-12.0356283187866,-77.110466003418,,"Drive","03",7,,"Av. Sta. Rosa, Callao 07031, Peru",,,"1.3055613999999878","",,"",11.8,"","","",167.73,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0356283187866"",""longitude"":""-77.110466003418"",""heading"":316,""unitTime"":""1759148811000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":14,""engineOdometer"":175.9233112,""busData"":{}}"
"175914882564",,31329,"2025/09/29 07:27:06","2025/09/29 07:26:32",-12.0354509353638,-77.1099243164063,,"Drive","03",6,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.028584399999999732","",,"",11.8,"","","",166.45,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0354509353638"",""longitude"":""-77.1099243164063"",""heading"":253,""unitTime"":""1759148792000"",""historyID"":20143049437,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":16,""engineOdometer"":175.8829202,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175914880096",,31329,"2025/09/29 07:26:41","2025/09/29 07:26:19",-12.035758972168,-77.1096878051758,,"Drive","03",12,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.21873279999999795","",,"",11.8,"","","",166.45,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.035758972168"",""longitude"":""-77.1096878051758"",""heading"":334,""unitTime"":""1759148779000"",""historyID"":20143047333,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":15,""engineOdometer"":175.8543358,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175914875656",,31329,"2025/09/29 07:25:57","2025/09/29 07:25:20",-12.038610458374,-77.1082992553711,,"Drive","03",14,,"Nuevo Ingreso Aeropuerto, Callao 07031, Peru",,,"0.3840251999999964","",,"",11.78,"","","",166.45,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.038610458374"",""longitude"":""-77.1082992553711"",""heading"":335,""unitTime"":""1759148720000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":14,""satelliteCount"":15,""engineOdometer"":175.635603,""busData"":{}}"
"175914867067",,31329,"2025/09/29 07:24:31","2025/09/29 07:24:13",-12.0405921936035,-77.1060256958008,,"Drive","03",12,,"Nuevo Ingreso Aeropuerto, Callao 07026, Peru",,,"0.18828419999999824","",,"",11.76,"","","",166.25,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0405921936035"",""longitude"":""-77.1060256958008"",""heading"":296,""unitTime"":""1759148653000"",""historyID"":20143036398,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":17,""engineOdometer"":175.4094134,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175914864942",,31329,"2025/09/29 07:24:09","2025/09/29 07:23:30",-12.040322303772,-77.1037292480469,,"Drive","03",14,,"PE-20B, Callao 07026, Peru",,,"0.2342677999999978","",,"",11.75,"","","",166.25,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.040322303772"",""longitude"":""-77.1037292480469"",""heading"":246,""unitTime"":""1759148610000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":14,""satelliteCount"":18,""engineOdometer"":175.2515778,""busData"":{}}"
"175914863483",,31329,"2025/09/29 07:23:55","2025/09/29 07:23:20",-12.0399942398071,-77.1034545898438,,"Drive","03",13,,"Brisas, Callao 07031, Peru",,,"0.7649434000000213","",,"",11.75,"","","",166.02,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0399942398071"",""longitude"":""-77.1034545898438"",""heading"":193,""unitTime"":""1759148600000"",""historyID"":20143033511,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":13,""satelliteCount"":17,""engineOdometer"":175.2211292,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175914857470",,31329,"2025/09/29 07:22:55","2025/09/29 07:22:20",-12.0371932983398,-77.1042022705078,,"Drive","03",12,,"Brisas, Callao 07031, Peru",,,"0.2025763999999981","",,"",11.73,"","","",165.46,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0371932983398"",""longitude"":""-77.1042022705078"",""heading"":153,""unitTime"":""1759148540000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":16,""engineOdometer"":175.01731,""busData"":{}}"
"175914851456",,31329,"2025/09/29 07:21:55","2025/09/29 07:21:19",-12.0345411300659,-77.1054763793945,,"Drive","03",13,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0.19698379999999815","",,"",11.71,"","","",165.45,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0345411300659"",""longitude"":""-77.1054763793945"",""heading"":153,""unitTime"":""1759148479000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":13,""satelliteCount"":16,""engineOdometer"":174.8147336,""busData"":{}}"
"175914845429",,31329,"2025/09/29 07:20:54","2025/09/29 07:20:20",-12.0319843292236,-77.1067581176758,,"Drive","03",9,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0.15535000000002697","",,"",11.7,"","","",165.41,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0319843292236"",""longitude"":""-77.1067581176758"",""heading"":154,""unitTime"":""1759148420000"",""historyID"":20143019103,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":9,""satelliteCount"":15,""engineOdometer"":174.6177498,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175914838033",,31329,"2025/09/29 07:19:40","2025/09/29 07:19:17",-12.0299129486084,-77.1076202392578,,"Drive","03",12,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0.20941179999999804","",,"",11.68,"","","",165.41,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0299129486084"",""longitude"":""-77.1076202392578"",""heading"":150,""unitTime"":""1759148357000"",""historyID"":20143014477,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":17,""engineOdometer"":174.4623998,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
"175914837565",,31329,"2025/09/29 07:19:36","2025/09/29 07:19:15",-12.0298261642456,-77.1076354980469,,"Drive","03",10,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0.09880259999999907","",,"",11.68,"","","",165.3,"","","","","{""unitId"":""869487064445702"",""intUnitID"":1111467,""unitType"":""TOPFLY"",""latitude"":""-12.0298261642456"",""longitude"":""-77.1076354980469"",""heading"":202,""unitTime"":""1759148355000"",""historyID"":20143014029,""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":10,""satelliteCount"":17,""engineOdometer"":174.4561858,""licensePlate"":""SAA-PM03"",""tempSensor"":-999,""busData"":{}}"
