ID,Name,Identifier,Model,User ESN Mobile Id,EOL,Enabled Services,Asset,Account,Status,Last Event Time,JPOD Firmware,JPOD Config,BLE3 Firmware,BSP Modem Firmware,Cell Radio Firmware,EdgeApp Version / Hosted App Version,User Defined Mobile ID,VBUS Mode,Pending Firmware,Pending Script,Pending JPOD FW,Pending JPOD Config,Pending EdgeApp/ Hosted App,VBU3 Firmware,ICCID,Configuration,Activation Date,Air ID,Android OS Version,App ID,Architecture,Associated LMU,Associated MDT,Carrier Status,Category,Config Status,Created On,ESN,Firmware Status,Firmware Version,First ID Report Time,Groups,ICN Enabled,ID Report Time,IMEI,IMEI2,IMSI,iOn Tag,IP Address,ISDN,Kernel Version,Last AVL Time,Last Modified On,MDN,MEID,PEG Behavior,Script Identifier,Serial Number,Ship Date,VBUS Status,Vehicle Profile,VIN (ID Report),
"2830246","","1363186362","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123111901264341'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-W5XP-K0LG","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363186362","","29b","2022-08-19, 05:06 PM","","false","2025-06-26, 01:22 PM","354514101462036","","732123638228515","No","","","","","2024-12-28, 02:16 PM","","","","7.164","","","ON","","",
"2830247","","1363185647","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215161140'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-1XQ5-ERA0","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363185647","","29b","2023-01-31, 03:48 PM","","false","2025-06-26, 08:46 AM","354514101462937","","732123300087295","No","","","","","2024-12-06, 08:23 AM","","","","7.173","","","ON","","",
"2830250","","1363186330","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215168285'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-507X-5CEX","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363186330","","29b","2023-02-08, 11:52 AM","","false","2025-06-26, 02:42 PM","354514101460865","","732123300088499","No","","","","","2024-12-06, 08:23 AM","","","","7.173","","","ON","","",
"2830251","","1363185841","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215162031'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-W14K-7K63","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363185841","","29b","2023-01-27, 03:22 PM","","false","2025-06-24, 06:46 AM","352556102053779","","732123300083732","No","","","","","2024-12-06, 08:23 AM","","","","7.173","","","ON","","",
"2830255","","1363189786","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112102787114'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-55FC-X6CJ","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363189786","","29b","2022-12-15, 08:24 AM","","false","2025-06-24, 09:54 PM","352556102918856","","732123659086284","No","","","","","2024-12-06, 08:23 AM","","","","7.173","","","ON","","",
"2830264","","1363189799","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214854000'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-492Z-HV2Y","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363189799","","29b","2022-12-14, 05:13 PM","","false","2025-06-26, 10:43 AM","352556102936601","","732123300007975","No","","","","","2024-12-06, 08:23 AM","","","","7.173","","","ON","","",
"2830277","","1363141789","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016020010115016'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-6PXH-BX38","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363141789","","29b","2021-01-19, 11:48 AM","","false","2025-06-26, 02:15 PM","358077092188925","","732101600011501","No","","","","","2024-12-06, 08:23 AM","","","","7.163","","","ON","","",
"2830280","","1363103088","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015021123326020'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-RBQB-UN7K","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363103088","","29b","2020-03-14, 12:22 PM","","false","2025-06-26, 06:55 AM","359369090576162","","732101554303384","No","","","","","2024-12-06, 08:23 AM","","","","7.163","","","ON","","",
"2830288","","1363185819","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215162015'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-Y7YM-PRDL","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363185819","","29b","2023-01-27, 02:24 PM","","false","2025-06-26, 10:12 AM","352556102102139","","732123300106545","No","","","","","2024-12-06, 08:23 AM","","","","7.173","","","ON","","",
"2830291","","1363186352","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016023037452354'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-2XAV-NXNX","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363186352","","29b","2023-01-25, 09:29 AM","","false","2025-06-26, 11:13 AM","354514101460741","","732101637927258","No","","","","","2024-12-06, 08:23 AM","","","","7.173","","","ON","","",
"2830292","","1363185900","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160480'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-VN2A-7XLR","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363185900","","29b","2023-01-31, 05:54 PM","","false","2025-06-26, 09:20 AM","352556102040131","","732123300083782","No","","","","","2024-12-06, 08:23 AM","","","","7.163","","","ON","","",
"2830307","","1363188278","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215340314'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-E1V2-LUU5","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363188278","","29b","2022-11-22, 03:08 PM","","false","2025-06-26, 06:42 AM","352556102915878","","732123300086473","No","","","","","2024-12-06, 08:23 AM","","","","7.173","","","ON","","",
"2830315","","1333141071","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101639368466628'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-MTJ3-62T3","","16","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1333141071","","29b","2020-01-02, 12:59 PM","","false","2025-06-26, 07:56 AM","351628096828861","","716101636846662","No","","","","","2024-12-06, 08:23 AM","","","","7.163","","","ON","","",
"2830318","","1363142443","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951100312213848314'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-CNB6-9LY3","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363142443","","29b","2021-01-11, 02:02 PM","","false","2025-06-26, 06:58 AM","359369091365847","","716100321384831","No","","","","","2024-12-09, 10:19 AM","","","","7.138","","","ON","","",
"2830330","","1363185674","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101639419944383'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-XA2V-WU3P","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363185674","","29b","2023-03-30, 04:18 PM","","false","2025-06-25, 02:39 PM","354514101465112","","716101641994438","No","","","","","2024-12-06, 08:23 AM","","","","7.163","","","ON","","",
"2830331","","1363185104","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101639419943898'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-2ZXV-D774","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363185104","","29b","2023-04-27, 06:56 PM","","false","2025-06-24, 07:58 AM","352556102051401","","716101641994389","No","","","","","2024-11-18, 10:49 AM","","","","7.163","","","ON","","",
"2830346","","1363106669","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215163559'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-FW2V-L7DF","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363106669","","29f","2020-06-05, 08:46 AM","","false","2025-06-26, 12:01 PM","359369090370194","","732123300090847","No","","","","","2025-03-21, 08:46 AM","","","","7.173","","","ON","","",
"2830348","","1333141022","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101639368466586'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-8WQF-3PZ9","","16","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1333141022","","29b","2020-01-02, 11:55 AM","","false","2025-06-26, 03:23 PM","351628096192524","","716101636846658","No","","","","","2024-12-06, 08:23 AM","","","","7.163","","","ON","","",
"2830349","","1363108981","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015023093771946'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-CD1B-VZQF","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363108981","","29b","2020-02-19, 10:56 AM","","false","2025-06-26, 08:23 AM","359369090542388","","732101575318206","No","","","","","2024-12-06, 08:23 AM","","","","7.163","","","ON","","",
"2830352","","1363108840","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015022060882272'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-J41V-G6PD","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363108840","","29b","2020-02-20, 10:36 AM","","false","2025-06-26, 01:47 AM","359369090346038","","732101560052100","No","","","","","2024-12-06, 08:23 AM","","","","7.163","","","ON","","",
"2830353","","1363186139","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214854505'","LMU330 - Null PEGBehavior","2023-06-12, 11:18 AM","U-AMVP-3N6B","","17","BIT_8","","","","LMU","","2023-06-12, 11:18 AM","1363186139","","29b","2022-10-10, 11:55 AM","","false","2025-06-26, 01:55 AM","354514101455485","","732123300006639","No","","","","","2024-12-06, 08:23 AM","","","","7.173","","","ON","","",
"2830584","","4764133792","LMU2630","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123111901066795'","LMU2630_NoPEGBehavior","2023-06-12, 11:34 AM","U-GKFZ-RFV6","","47","BIT_32","","","","LMU","","2023-06-12, 11:34 AM","4764133792","","85f","2017-08-16, 07:35 AM","","false","2025-06-26, 05:27 AM","357041060763185","","732123638103762","No","","","","","2024-12-06, 08:24 AM","","","","255.161","","","ON","","",
"2830646","","4764401737","LMU2630","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016022057257669'","LMU2630_NoPEGBehavior","2023-06-12, 11:34 AM","U-FGDE-EQV3","","47","BIT_32","","","","LMU","","2023-06-12, 11:34 AM","4764401737","","85f","2022-05-25, 11:58 AM","","false","2025-06-25, 06:44 PM","354514101188243","","732101628707795","No","","","","","2024-12-06, 08:24 AM","","","","55.169","","","ON","","",
"2830703","","4764401397","LMU2630","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016022057260267'","LMU2630_NoPEGBehavior","2023-06-12, 11:34 AM","U-GL4W-Z6MY","","47","BIT_32","","","","LMU","","2023-06-12, 11:34 AM","4764401397","","85f","2022-06-19, 10:39 PM","","false","2025-06-26, 11:34 AM","354514101189928","","732101628708055","No","","","","","2024-12-06, 08:24 AM","","","","55.161","","","ON","","",
"3052217","","1363189322","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215348739'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-5TPR-5NFT","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363189322","","29b","2022-11-17, 12:26 PM","","false","2025-06-26, 07:45 AM","352556102918252","","732123300112009","No","","","","","2024-12-06, 03:42 PM","","","","7.173","","","ON","","",
"3052229","","1363188266","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214854463'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-0067-P058","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363188266","","29b","2022-12-15, 05:03 PM","","false","2025-06-26, 03:05 PM","352556102948259","","732123300006634","No","","","","","2025-01-30, 11:58 AM","","","","7.173","","","ON","","",
"3052239","","1363113188","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571017024037209850'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-RFX3-56PZ","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363113188","","29b","2022-05-09, 10:07 PM","","false","2025-06-26, 03:45 PM","359369090057809","","732101714720984","No","","","","","2025-02-25, 05:13 PM","","","","7.163","","","ON","","",
"3052240","","1363189126","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215349133'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-PH2V-T0KB","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363189126","","29b","2022-11-18, 10:10 AM","","false","2025-06-26, 02:19 PM","352556102939431","","732123300102614","No","","","","","2024-12-06, 03:41 PM","","","","7.173","","","ON","","",
"3052251","","1363189257","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215340462'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-LBUG-4JHF","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363189257","","29b","2022-11-22, 11:22 AM","","false","2025-06-26, 05:59 AM","352556102741761","","732123300110999","No","","","","","2024-12-06, 03:41 PM","","","","7.173","","","ON","","",
"3052255","","1363114263","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021086998970'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-49CL-1UF3","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363114263","","29b","2022-02-09, 06:33 AM","","false","2025-06-26, 05:10 AM","359369090074887","","732101619690275","No","","","","","2024-12-06, 03:41 PM","","","","7.163","","","ON","","",
"3052268","","1363189885","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215340199'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-XK4A-12KT","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363189885","","29b","2022-11-23, 09:07 AM","","false","2025-06-26, 03:10 PM","352556102937468","","732123300086477","No","","","","","2024-12-06, 03:41 PM","","","","7.173","","","ON","","",
"3052275","","1363142245","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951100312213849247'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-KZR6-KMPY","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363142245","","29b","2021-02-24, 07:17 PM","","false","2025-06-25, 04:42 PM","358077092175302","","716100321384924","No","","","","","2024-12-06, 03:41 PM","","","","7.138","","","ON","","",
"3052280","","1363126953","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015023088975502'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-N74X-2JH4","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363126953","","29b","2020-09-04, 10:27 AM","","false","2025-06-26, 03:46 PM","359369091164232","","732101574838562","No","","","","","2024-12-06, 03:41 PM","","","","7.163","","","ON","","",
"3052284","","1363100866","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015025019065998'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-XRCR-GEZ0","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363100866","","29b","2020-12-24, 09:52 AM","","false","2025-06-25, 06:11 PM","359369090094422","","732101591847609","No","","","","","2024-12-06, 03:41 PM","","","","7.163","","","ON","","",
"3052285","","1363121811","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951100312213849031'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-XFBF-VZW0","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363121811","","29b","2021-03-11, 02:47 PM","","false","2025-06-25, 04:40 PM","359369091199865","","716100321384903","No","","","","","2024-12-06, 03:41 PM","","","","7.138","","","ON","","",
"3052295","","1363189834","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214854372'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-NY59-2XQ8","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363189834","","29b","2022-12-13, 04:57 PM","","false","2025-06-26, 02:13 PM","352556102801102","","732123300006637","No","","","","","2024-12-06, 03:42 PM","","","","7.173","","","ON","","",
"3052302","","1363189696","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214854653'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-J6MY-T9PP","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363189696","","29b","2022-12-13, 10:11 AM","","false","2025-06-26, 10:26 AM","352556102810061","","732123300007956","No","","","","","2024-12-06, 03:41 PM","","","","7.173","","","ON","","",
"3052311","","1363114697","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015025019101876'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-CUUG-2ZAX","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363114697","","29b","2022-05-25, 09:44 AM","","false","2025-06-26, 04:42 AM","359369090061553","","732101591851197","No","","","","","2024-12-06, 03:41 PM","","","","7.163","","","ON","","",
"3052312","","1363188280","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112214854042'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-Z6HF-ZP07","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363188280","","29b","2022-12-15, 11:53 AM","","false","2025-06-26, 09:57 AM","352556102936619","","732123300006642","No","","","","","2024-12-06, 03:41 PM","","","","7.173","","","ON","","",
